timestamp,Accel_x,Accel_y,Accel_z,Gyro_x,Gyro_y,Gyro_z,Mag_x,Mag_y,Mag_z
1698522799.2384038,-0.13452543318271637,0.022579709067940712,0.9608966708183289,0.18066830933094025,-0.10346410423517227,-0.02783697471022606,-32.3715705871582,-36.41861343383789,-18.86832046508789
1698522799.3926406,-0.18882927298545837,0.009226118214428425,1.0361989736557007,0.050248585641384125,-0.7198271155357361,0.06867973506450653,-31.45341682434082,-35.18740463256836,-17.672143936157227
1698522799.5062058,-0.17377229034900665,0.06288327276706696,0.9838041663169861,0.1379077434539795,0.17967194318771362,-0.010732747614383698,-30.415632247924805,-34.58257293701172,-17.1488094329834
1698522799.624234,-0.1360064446926117,0.09323234856128693,0.9216614961624146,0.09942323714494705,0.33055564761161804,0.14381615817546844,-31.11382293701172,-33.69456481933594,-15.968595504760742
1698522799.7514758,-0.11897478252649307,0.11605485528707504,0.9060648679733276,0.06872913241386414,0.01774720661342144,0.17742057144641876,-31.907878875732422,-33.66630935668945,-16.324167251586914
1698522799.8672996,-0.11625958979129791,0.0313202403485775,1.0381486415863037,0.05425048619508743,-0.12095567584037781,0.1433975100517273,-32.42605209350586,-33.257835388183594,-16.338634490966797
1698522799.9989135,-0.17550013959407806,0.09881658107042313,1.0325435400009155,-0.13344745337963104,-0.03003421425819397,-0.0034564996603876352,-33.045379638671875,-32.94132614135742,-15.731587409973145
1698522800.1175356,-0.229063481092453,0.008254947140812874,1.0393670797348022,-0.0035928338766098022,-0.5020850300788879,-0.07500310987234116,-33.17207336425781,-33.24066925048828,-15.669065475463867
1698522800.2612646,-0.19129763543605804,-0.007719228509813547,0.9199556112289429,0.06390777975320816,0.12680073082447052,-0.3550848066806793,-32.225494384765625,-33.81264877319336,-15.82990837097168
1698522800.3717442,-0.19944319128990173,-0.02388136461377144,0.8665859699249268,0.00740274041891098,-0.022555820643901825,-0.28300270438194275,-31.47112464904785,-34.15184783935547,-15.174967765808105
1698522800.479557,-0.10268362611532211,0.0036418887320905924,0.9438378810882568,0.2651878595352173,-0.29408541321754456,-0.193510964512825,-30.977142333984375,-34.14597702026367,-14.507575035095215
1698522800.6129355,-0.07281651347875595,0.0014567554462701082,0.9089892506599426,0.26030096411705017,-0.22414135932922363,-0.19290010631084442,-30.119909286499023,-33.76328659057617,-13.681057929992676
